method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,accel_decel,medium,334,0.36227544910179643,0.4251497005988024,2.3180022090673447,2.1657062580226283,1.5595911377204392,0.09671594518164318,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,ar1_velocity,high,743,0.3755047106325707,0.40915208613728127,2.496996593993852,2.058700436678753,1.5819745861184389,0.11200848892631954,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,ar1_velocity,low,135,0.2,0.2740740740740741,2.472764556882558,1.9297410570101066,1.654713510583948,0.1026843992372354,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,ar1_velocity,medium,508,0.20866141732283464,0.24606299212598426,3.759711123502439,1.6170157757411843,1.597379659339199,0.09650384940529667,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,high,297,0.19865319865319866,0.20875420875420875,4.330053963157527,1.3742347068571328,1.6063778857992153,0.09652096199919077,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,low,102,0.3627450980392157,0.38235294117647056,2.280428824179313,1.9153768874814965,1.6377838592903287,0.0670228081426638,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,medium,208,0.34134615384615385,0.3701923076923077,2.8431093999578687,1.7841987393796888,1.5711362820405226,0.0750894784533347,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,linear,high,579,0.2867012089810017,0.3177892918825561,3.566310542791644,1.8680723752897326,1.6307365146943325,0.08108778241281889,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,linear,low,88,0.26136363636363635,0.2840909090909091,2.8979420412162487,1.986449739887518,1.562288216569207,0.07541992519558831,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,linear,medium,268,0.26119402985074625,0.31343283582089554,3.2022414002285178,2.0349134125277963,1.5340753219910521,0.12869181536110258,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,high,613,0.28874388254486133,0.32137030995106036,3.2852485437218863,2.2388929846926864,1.5457741245748946,0.10856362167277889,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,low,119,0.3445378151260504,0.44537815126050423,2.105666879157559,1.7090556656388785,1.5489473773651765,0.11444934714241188,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,medium,531,0.2843691148775895,0.3126177024482109,3.108211313434302,1.7000921736919634,1.5830799419776644,0.09249135454776372,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,accel_decel,high,517,0.3520309477756286,0.3771760154738878,2.923566306990074,2.127068636839334,1.600062338710984,0.08042800074129777,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,accel_decel,low,179,0.3240223463687151,0.36312849162011174,2.195614433870781,2.2016247708249423,1.5179990010554565,0.10598237681405505,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,accel_decel,medium,563,0.3321492007104796,0.3747779751332149,2.5137307609176696,1.8948864793135236,1.596030807198682,0.09081165117689707,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,ar1_velocity,high,391,0.3273657289002558,0.36061381074168797,2.6322329159304405,2.001663731894536,1.5691628230502233,0.10524445530646445,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,ar1_velocity,low,299,0.21739130434782608,0.25418060200668896,3.137935256386132,1.6868025080947475,1.5812818390071193,0.09319309080424516,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,ar1_velocity,medium,517,0.20502901353965183,0.26305609284332687,3.5056334695786893,2.184683221698551,1.5847866048665296,0.10299527590889015,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,high,151,0.2781456953642384,0.31125827814569534,2.940573220431114,2.028449521173694,1.5363915290264105,0.1091504441142477,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,low,178,0.2808988764044944,0.3089887640449438,2.654276652094186,1.9135756724307305,1.562610095806336,0.08865575453664144,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,medium,334,0.23652694610778444,0.26047904191616766,3.9692868927234373,1.7907124335879239,1.5738528574298243,0.07884222005834123,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,linear,high,293,0.3822525597269625,0.4197952218430034,2.476659480542733,2.360103589751356,1.5454040688459376,0.1445441545073083,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,linear,low,168,0.30357142857142855,0.3273809523809524,3.411335912200489,2.0769436183741927,1.536507016846112,0.11317827911781413,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,linear,medium,358,0.2737430167597765,0.3268156424581006,3.8692748179911587,1.903956917204043,1.5610435904737292,0.09231817422632399,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,sinusoidal_lateral,high,493,0.30628803245436104,0.3367139959432049,3.0421438504215406,1.9724196672899987,1.583303770719145,0.09745754136819143,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,sinusoidal_lateral,low,243,0.24279835390946503,0.2880658436213992,3.1622014988689022,1.736260477370922,1.560881125092997,0.12176035580689033,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_id,sinusoidal_lateral,medium,396,0.2601010101010101,0.3106060606060606,3.451121012409773,1.8040480203061844,1.5529554928794052,0.10915181406825367,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,accel_decel,high,704,0.3068181818181818,0.3465909090909091,2.63322777705699,2.0232043595808786,1.5853086305274204,0.08416917260117109,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,accel_decel,low,83,0.5903614457831325,0.6506024096385542,1.3531343601419623,2.539981154836831,1.5160568837659905,0.08974616866872971,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,accel_decel,medium,530,0.27735849056603773,0.33773584905660375,2.766665711196772,2.177808296816776,1.5636055334559027,0.09495372861131744,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,high,626,0.2987220447284345,0.33226837060702874,3.045413160507683,1.8353733302696278,1.592083146016057,0.09531771006455389,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,low,186,0.34946236559139787,0.3870967741935484,2.381625499310953,2.2821377901429973,1.5096285150897117,0.1442546308821728,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,medium,473,0.16279069767441862,0.2029598308668076,3.333581691477881,1.6171459991139152,1.620901790784227,0.09173110411374438,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,high,325,0.24,0.27076923076923076,3.4516067776886317,1.6815904781997484,1.5705067106393666,0.12553381683161627,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,low,262,0.21374045801526717,0.3320610687022901,2.4759844182119597,1.905206495012324,1.5409363553724216,0.1056849725903474,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,457,0.10065645514223195,0.15973741794310722,3.754810698581383,1.676097235663309,1.593537377841624,0.09264562368653796,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,linear,high,173,0.4046242774566474,0.42196531791907516,2.6108554490233606,2.153530550940994,1.5524443036559,0.10736715965877379,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,linear,low,18,0.0,0.16666666666666666,2.8998556203312345,2.2968029673691257,1.6729282935460408,0.12618815071052975,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,linear,medium,89,0.5393258426966292,0.5730337078651685,1.4487447543867622,2.0592594912074067,1.6149548653806194,0.14678445517012242,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,high,620,0.29354838709677417,0.3467741935483871,3.0870096521543138,2.1252306384812574,1.575882025111106,0.10999192289196916,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,low,187,0.28342245989304815,0.3422459893048128,2.554816276268326,1.968643226803209,1.472186872028412,0.12824757433033243,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,medium,431,0.29466357308584684,0.34106728538283065,2.5721024510546817,1.7285152486618993,1.5978360590967944,0.1040829991640333,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,accel_decel,high,670,0.34328358208955223,0.39552238805970147,2.717613600360563,2.074825335908748,1.568890814283001,0.09842451498357217,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,accel_decel,low,35,0.4,0.4,2.0745270634868316,2.11535988187072,1.5333669866834367,0.11690972777349608,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,accel_decel,medium,305,0.26885245901639343,0.34098360655737703,2.513097179156812,1.6944294617784605,1.563377516777789,0.11493600663713745,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,high,458,0.43013100436681223,0.4519650655021834,2.645997482496334,2.282070675141823,1.570940279023616,0.11417928366112527,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,low,274,0.20802919708029197,0.21897810218978103,3.6133251671482176,1.836041710613787,1.5074003090823653,0.10789435458315169,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,medium,386,0.24352331606217617,0.2694300518134715,3.237680385391098,2.0298080383858865,1.582878953743475,0.09419262081075827,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,high,868,0.2799539170506912,0.33294930875576034,3.2809895727049008,1.986326627962518,1.563736280400632,0.10480941930777192,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,low,291,0.15463917525773196,0.18900343642611683,3.4467695153624787,1.8363300381359986,1.572537693780722,0.08778142797219794,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,840,0.18095238095238095,0.21785714285714286,3.5518789192059472,1.509339225806318,1.6223365119525364,0.07770866665634371,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,linear,high,203,0.3645320197044335,0.45320197044334976,3.4049979672386437,1.8990920861848126,1.6489557110030075,0.08328197522116412,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,linear,low,32,0.0,0.0,3.7762948609888554,1.0350180116669816,1.6740251630544662,0.07984430808573961,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,linear,medium,151,0.25165562913907286,0.2847682119205298,3.2122386163038925,1.6499893050365826,1.5900330938250813,0.10382805791504632,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,high,450,0.3,0.35333333333333333,3.172420122752794,2.0904038054690983,1.5380700114038255,0.12585908436940776,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,low,32,0.78125,0.78125,0.9536062983679585,2.6925848357531277,1.4928720742464066,0.22849790536565706,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_best_by_eval,500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,medium,196,0.28061224489795916,0.32142857142857145,3.097482061327188,1.4286467938986582,1.574468873593272,0.10489619340823621,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,accel_decel,high,390,0.3153846153846154,0.3871794871794872,2.5873453074624426,1.985071013880373,1.6054005812375973,0.07930446761445357,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,accel_decel,low,272,0.35294117647058826,0.4007352941176471,2.9409411199389175,2.100782442515921,1.5689991138437216,0.10776705743046477,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,accel_decel,medium,582,0.3178694158075601,0.37285223367697595,2.6779895022616897,1.9003085495652456,1.5771653801714842,0.0897720947388009,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,ar1_velocity,high,227,0.43612334801762115,0.4977973568281938,2.339279249431524,2.236069465457638,1.6101321927251269,0.08731711258709693,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,ar1_velocity,low,375,0.23733333333333334,0.288,2.929394960254431,1.4680604100466201,1.6118750489552816,0.08919965413212776,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,ar1_velocity,medium,504,0.32142857142857145,0.3630952380952381,2.7162569081184404,1.9533004154480094,1.5793079703100144,0.09853335397524966,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,high,122,0.22131147540983606,0.2540983606557377,3.6284059366119688,2.305365810397755,1.5056706676717664,0.11235730307268314,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,low,203,0.3694581280788177,0.37438423645320196,2.5804371732927107,1.816111407270336,1.5133953558400346,0.06688849171944733,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,medium,288,0.2048611111111111,0.24305555555555555,3.432421236153459,1.4723628661953816,1.5525744656721752,0.0743479409462048,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,linear,high,211,0.44549763033175355,0.4976303317535545,2.3326303430113464,2.3429413584035355,1.5829711180727628,0.09594821541512746,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,linear,low,181,0.22099447513812154,0.2541436464088398,3.121177327157981,2.1216595445184336,1.5030545286052135,0.08835827169981039,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,linear,medium,354,0.3333333333333333,0.3559322033898305,2.669182232670528,1.6599777425213116,1.589693840277397,0.10814314260868366,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,sinusoidal_lateral,high,383,0.5613577023498695,0.5926892950391645,1.88331768699732,2.1432091673742297,1.5761970122862734,0.09271863618423049,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,sinusoidal_lateral,low,228,0.27631578947368424,0.3333333333333333,3.000907493118001,1.3871957747901398,1.5878722923889494,0.0909517074387782,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_density,sinusoidal_lateral,medium,476,0.44537815126050423,0.49789915966386555,2.1590811464125523,2.0934289688634125,1.5668391357449925,0.11193904741236768,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,accel_decel,high,656,0.3079268292682927,0.3826219512195122,2.25852627437363,2.097329755598539,1.5889702286662124,0.09079037232483488,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,accel_decel,low,134,0.22388059701492538,0.291044776119403,3.661264635108189,1.5448875817894594,1.5904563976757562,0.10819529101196955,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,accel_decel,medium,521,0.255278310940499,0.32821497120921306,2.414741387834769,1.6119285472944596,1.5828821066473817,0.11939523847426883,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,ar1_velocity,high,495,0.39191919191919194,0.4303030303030303,2.47825625938401,2.0583663063364273,1.5720249662495622,0.10981834909756376,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,ar1_velocity,low,155,0.23870967741935484,0.33548387096774196,2.5662326513819638,1.3163792232513905,1.592485144830519,0.15218079078101343,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,ar1_velocity,medium,553,0.20614828209764918,0.27848101265822783,2.630291662563336,1.309902628464694,1.6005131532227583,0.0962915557990723,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,high,208,0.30288461538461536,0.3173076923076923,3.243180784562495,1.2166651516019529,1.5867521034983487,0.09443548964694716,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,low,24,0.25,0.5,2.4566478257377944,1.2211350898996438,1.710980013012886,0.05483967779825131,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,medium,188,0.05851063829787234,0.09042553191489362,3.6538504160782126,1.0053368295801204,1.6327112513653776,0.06431792811193365,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,linear,high,314,0.2929936305732484,0.3184713375796178,3.1675513303797147,2.425186001839517,1.5737938064678458,0.11255957221220823,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,linear,low,134,0.1417910447761194,0.1417910447761194,2.789545946182864,1.2593253557197595,1.5195826630094158,0.11425225247642887,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,linear,medium,291,0.21993127147766323,0.30584192439862545,3.217528699549184,1.3970155825085302,1.6273213911711966,0.09160623470276492,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,high,586,0.3651877133105802,0.41638225255972694,2.7473920574489723,1.950112902773918,1.550697343951606,0.10630659596619448,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,low,173,0.3583815028901734,0.42196531791907516,2.285084796111191,1.4642970525490706,1.5938526205933852,0.1294319400983739,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,medium,506,0.36363636363636365,0.43873517786561267,2.339311686254545,1.668213156790847,1.568304042571147,0.11300762300287547,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,accel_decel,high,591,0.2131979695431472,0.2571912013536379,3.4404898216268727,1.7759249444139713,1.602685735915518,0.07850101842921599,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,accel_decel,low,69,0.21739130434782608,0.3188405797101449,3.031283418121545,1.8560823375650735,1.5437273840973342,0.12198382629540519,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,accel_decel,medium,334,0.36227544910179643,0.4251497005988024,2.3180022090673447,2.1657062580226283,1.5595911377204392,0.09671594518164318,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,ar1_velocity,high,743,0.3755047106325707,0.40915208613728127,2.496996593993852,2.058700436678753,1.5819745861184389,0.11200848892631954,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,ar1_velocity,low,135,0.2,0.2740740740740741,2.472764556882558,1.9297410570101066,1.654713510583948,0.1026843992372354,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,ar1_velocity,medium,508,0.20866141732283464,0.24606299212598426,3.759711123502439,1.6170157757411843,1.597379659339199,0.09650384940529667,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,high,297,0.19865319865319866,0.20875420875420875,4.330053963157527,1.3742347068571328,1.6063778857992153,0.09652096199919077,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,low,102,0.3627450980392157,0.38235294117647056,2.280428824179313,1.9153768874814965,1.6377838592903287,0.0670228081426638,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,medium,208,0.34134615384615385,0.3701923076923077,2.8431093999578687,1.7841987393796888,1.5711362820405226,0.0750894784533347,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,linear,high,579,0.2867012089810017,0.3177892918825561,3.566310542791644,1.8680723752897326,1.6307365146943325,0.08108778241281889,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,linear,low,88,0.26136363636363635,0.2840909090909091,2.8979420412162487,1.986449739887518,1.562288216569207,0.07541992519558831,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,linear,medium,268,0.26119402985074625,0.31343283582089554,3.2022414002285178,2.0349134125277963,1.5340753219910521,0.12869181536110258,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,high,613,0.28874388254486133,0.32137030995106036,3.2852485437218863,2.2388929846926864,1.5457741245748946,0.10856362167277889,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,low,119,0.3445378151260504,0.44537815126050423,2.105666879157559,1.7090556656388785,1.5489473773651765,0.11444934714241188,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,medium,531,0.2843691148775895,0.3126177024482109,3.108211313434302,1.7000921736919634,1.5830799419776644,0.09249135454776372,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_id,accel_decel,high,517,0.3520309477756286,0.3771760154738878,2.923566306990074,2.127068636839334,1.600062338710984,0.08042800074129777,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_id,accel_decel,low,179,0.3240223463687151,0.36312849162011174,2.195614433870781,2.2016247708249423,1.5179990010554565,0.10598237681405505,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_id,accel_decel,medium,563,0.3321492007104796,0.3747779751332149,2.5137307609176696,1.8948864793135236,1.596030807198682,0.09081165117689707,0.0
logvar_scaled,n3p_obs_delta_logvar_scaled_500k,logvar_scaled_final,500000,final,eval_flow_id,ar1_velocity,high,391,0.3273657289002558,0.36061381074168797,2.6322329159304405,2.001663731894536,1.5691628230502233,0.10524445530646445,0.0
